Virginia Foxx,Republican,House,NC,Alliance Resource Partners LP,ARLP:US,8 Aug,28 Jul 2022,8,Joint,BUY,1K–15K,21.89,20003751198
Virginia Foxx,Republican,House,NC,British American Tobacco PLC,BTI:US,8 Aug,14 Jul 2022,22,Joint,BUY,1K–15K,39.82,20003751199
Virginia Foxx,Republican,House,NC,British American Tobacco PLC,BTI:US,8 Aug,29 Jul 2022,7,Joint,BUY,1K–15K,39.17,20003751200
Virginia Foxx,Republican,House,NC,Glaxosmithkline PLC,GSK:US,8 Aug,6 Jul 2022,30,Joint,BUY,1K–15K,43.11,20003751201
Virginia Foxx,Republican,House,NC,Glaxosmithkline PLC,GSK:US,8 Aug,12 Jul 2022,24,Joint,SELL,100K–250K,41.44,20003751202
Virginia Foxx,Republican,House,NC,Kellogg Co,K:US,8 Aug,21 Jul 2022,15,Joint,BUY,15K–50K,70.24,20003751203
Virginia Foxx,Republican,House,NC,Magellan Midstream Partners LP,MMP:US,8 Aug,5 Jul 2022,31,Joint,SELL,50K–100K,47.23,20003751204
Virginia Foxx,Republican,House,NC,The Mosaic Company,MOS:US,8 Aug,28 Jul 2022,8,Joint,BUY,1K–15K,50.8,20003751205
Virginia Foxx,Republican,House,NC,The Mosaic Company,MOS:US,8 Aug,29 Jul 2022,7,Joint,BUY,1K–15K,52.66,20003751206
Virginia Foxx,Republican,House,NC,Pembina Pipeline Corp,PBA:US,8 Aug,14 Jul 2022,22,Joint,BUY,15K–50K,34.69,20003751207
Virginia Foxx,Republican,House,NC,The Procter & Gamble Co,PG:US,8 Aug,20 Jul 2022,16,Joint,BUY,50K–100K,141.55,20003751208
Virginia Foxx,Republican,House,NC,The Procter & Gamble Co,PG:US,8 Aug,29 Jul 2022,7,Joint,BUY,15K–50K,138.91,20003751209
